30292.0,24,28,4
31930.0,25,28,4
33795.0,26,28,4
35936.0,27,28,4
38412.0,28,28,4
41305.0,29,28,4
44722.0,30,28,4
200000.0,0,29,4
52316.0,1,29,4
30979.0,2,29,4
25711.0,3,29,4
23352.0,4,29,4
22083.0,5,29,4
21361.0,6,29,4
20963.0,7,29,4
20781.0,8,29,4
20754.0,9,29,4
20851.0,10,29,4
21049.0,11,29,4
21336.0,12,29,4
21707.0,13,29,4
22156.0,14,29,4
22684.0,15,29,4
23293.0,16,29,4
23987.0,17,29,4
24771.0,18,29,4
25655.0,19,29,4
26649.0,20,29,4
27767.0,21,29,4
29027.0,22,29,4
30449.0,23,29,4
32063.0,24,29,4
33903.0,25,29,4
36014.0,26,29,4
38455.0,27,29,4
41305.0,28,29,4
44668.0,29,29,4
48692.0,30,29,4
200000.0,0,30,4
57922.0,1,30,4
32862.0,2,30,4
26996.0,3,30,4
24406.0,4,30,4
23024.0,5,30,4
22240.0,6,30,4
21809.0,7,30,4
21611.0,8,30,4
21583.0,9,30,4
21687.0,10,30,4
21902.0,11,30,4
22213.0,12,30,4
22615.0,13,30,4
23103.0,14,30,4
23678.0,15,30,4
24342.0,16,30,4
25100.0,17,30,4
25961.0,18,30,4
26933.0,19,30,4
28031.0,20,30,4
29271.0,21,30,4
30674.0,22,30,4
32267.0,23,30,4
34085.0,24,30,4
36172.0,25,30,4
38585.0,26,30,4
41401.0,27,30,4
44722.0,28,30,4
48692.0,29,30,4
53513.0,30,30,4
200000.0,0,0,5
200000.0,1,0,5
200000.0,2,0,5
200000.0,3,0,5
200000.0,4,0,5
200000.0,5,0,5
200000.0,6,0,5
200000.0,7,0,5
200000.0,8,0,5
200000.0,9,0,5
200000.0,10,0,5
200000.0,11,0,5
200000.0,12,0,5
200000.0,13,0,5
200000.0,14,0,5
200000.0,15,0,5
200000.0,16,0,5
200000.0,17,0,5
200000.0,18,0,5
200000.0,19,0,5
200000.0,20,0,5
200000.0,21,0,5
200000.0,22,0,5
200000.0,23,0,5
200000.0,24,0,5
200000.0,25,0,5
200000.0,26,0,5
200000.0,27,0,5
200000.0,28,0,5
200000.0,29,0,5
200000.0,30,0,5
200000.0,0,1,5
54637.0,1,1,5
31778.0,2,1,5
26260.0,3,1,5
23803.0,4,1,5
22486.0,5,1,5
21738.0,6,1,5
21326.0,7,1,5
21137.0,8,1,5
21110.0,9,1,5
21210.0,10,1,5
21415.0,11,1,5
21713.0,12,1,5
22096.0,13,1,5
22562.0,14,1,5
23110.0,15,1,5
23742.0,16,1,5
24463.0,17,1,5
25280.0,18,1,5
26201.0,19,1,5
27239.0,20,1,5
28408.0,21,1,5
29727.0,22,1,5
31222.0,23,1,5
32921.0,24,1,5
34863.0,25,1,5
37099.0,26,1,5
39695.0,27,1,5
42739.0,28,1,5
46350.0,29,1,5
50697.0,30,1,5
200000.0,0,2,5
31778.0,1,2,5
22405.0,2,2,5
19514.0,3,2,5
18124.0,4,2,5
17350.0,5,2,5
16901.0,6,2,5
16651.0,7,2,5
16536.0,8,2,5
16519.0,9,2,5
16580.0,10,2,5
16705.0,11,2,5
16886.0,12,2,5
17117.0,13,2,5
17395.0,14,2,5
17719.0,15,2,5
18088.0,16,2,5
18504.0,17,2,5
18967.0,18,2,5
19481.0,19,2,5
20049.0,20,2,5
20675.0,21,2,5
21366.0,22,2,5
22127.0,23,2,5
22967.0,24,2,5
23895.0,25,2,5
24925.0,26,2,5
26071.0,27,2,5
27350.0,28,2,5
28785.0,29,2,5
30404.0,30,2,5
200000.0,0,3,5
26260.0,1,3,5
19514.0,2,3,5
17283.0,3,3,5
16184.0,4,3,5
15564.0,5,3,5
15202.0,6,3,5
15000.0,7,3,5
14906.0,8,3,5
14892.0,9,3,5
14942.0,10,3,5
15043.0,11,3,5
15190.0,12,3,5
15376.0,13,3,5
15601.0,14,3,5
15861.0,15,3,5
16156.0,16,3,5
16486.0,17,3,5
16853.0,18,3,5
17258.0,19,3,5
17702.0,20,3,5
18188.0,21,3,5
18721.0,22,3,5
19302.0,23,3,5
19938.0,24,3,5
20635.0,25,3,5
21398.0,26,3,5
22237.0,27,3,5
23161.0,28,3,5
24182.0,29,3,5
25314.0,30,3,5
200000.0,0,4,5
23803.0,1,4,5
18124.0,2,4,5
16184.0,3,4,5
15216.0,4,4,5
14667.0,5,4,5
14345.0,6,4,5
14165.0,7,4,5
14081.0,8,4,5
14069.0,9,4,5
14113.0,10,4,5
14204.0,11,4,5
14334.0,12,4,5
14500.0,13,4,5
14699.0,14,4,5
14930.0,15,4,5
15191.0,16,4,5
15483.0,17,4,5
15806.0,18,4,5
16162.0,19,4,5
16551.0,20,4,5
16975.0,21,4,5
17438.0,22,4,5
17941.0,23,4,5
18490.0,24,4,5
19087.0,25,4,5
19738.0,26,4,5
20450.0,27,4,5
21228.0,28,4,5
22083.0,29,4,5
23024.0,30,4,5
200000.0,0,5,5
22486.0,1,5,5
17350.0,2,5,5
15564.0,3,5,5
14667.0,4,5,5
14156.0,5,5,5
13856.0,6,5,5
13688.0,7,5,5
13610.0,8,5,5
13598.0,9,5,5
13640.0,10,5,5
13724.0,11,5,5
13846.0,12,5,5
14001.0,13,5,5
14186.0,14,5,5
14401.0,15,5,5
14644.0,16,5,5
14915.0,17,5,5
15215.0,18,5,5
15544.0,19,5,5
15903.0,20,5,5
16295.0,21,5,5
16720.0,22,5,5
17183.0,23,5,5
17685.0,24,5,5
18231.0,25,5,5
18824.0,26,5,5
19470.0,27,5,5
20175.0,28,5,5
20945.0,29,5,5
21789.0,30,5,5
200000.0,0,6,5
21738.0,1,6,5
16901.0,2,6,5
15202.0,3,6,5
14345.0,4,6,5
13856.0,5,6,5
13568.0,6,6,5
13407.0,7,6,5
13332.0,8,6,5
13321.0,9,6,5
13361.0,10,6,5
13442.0,11,6,5
13559.0,12,6,5
13707.0,13,6,5
13885.0,14,6,5
14090.0,15,6,5
14323.0,16,6,5
14582.0,17,6,5
14869.0,18,6,5
15182.0,19,6,5
15525.0,20,6,5
15898.0,21,6,5
16303.0,22,6,5
16743.0,23,6,5
17219.0,24,6,5
17736.0,25,6,5
18297.0,26,6,5
18907.0,27,6,5
19571.0,28,6,5
20295.0,29,6,5
21086.0,30,6,5
200000.0,0,7,5
21326.0,1,7,5
16651.0,2,7,5
15000.0,3,7,5
14165.0,4,7,5
13688.0,5,7,5
13407.0,6,7,5
13249.0,7,7,5
13176.0,8,7,5
13165.0,9,7,5
13204.0,10,7,5
13283.0,11,7,5
13397.0,12,7,5
13542.0,13,7,5
13716.0,14,7,5
13916.0,15,7,5
14143.0,16,7,5
14396.0,17,7,5
14675.0,18,7,5
14980.0,19,7,5
15314.0,20,7,5
15677.0,21,7,5
16070.0,22,7,5
16497.0,23,7,5
16960.0,24,7,5
17461.0,25,7,5
18004.0,26,7,5
18594.0,27,7,5
19236.0,28,7,5
19935.0,29,7,5
20698.0,30,7,5
200000.0,0,8,5
21137.0,1,8,5
16536.0,2,8,5
14906.0,3,8,5
14081.0,4,8,5
13610.0,5,8,5
13332.0,6,8,5
13176.0,7,8,5
13103.0,8,8,5
13093.0,9,8,5
13131.0,10,8,5
13210.0,11,8,5
13322.0,12,8,5
13466.0,13,8,5
13637.0,14,8,5
13835.0,15,8,5
14060.0,16,8,5
14309.0,17,8,5
14585.0,18,8,5
14887.0,19,8,5
15216.0,20,8,5
15574.0,21,8,5
15963.0,22,8,5
16384.0,23,8,5
16840.0,24,8,5
17334.0,25,8,5
17869.0,26,8,5
18450.0,27,8,5
19082.0,28,8,5
19770.0,29,8,5
20520.0,30,8,5
200000.0,0,9,5
21110.0,1,9,5
16519.0,2,9,5
14892.0,3,9,5
14069.0,4,9,5
13598.0,5,9,5
13321.0,6,9,5
13165.0,7,9,5
13093.0,8,9,5
13083.0,9,9,5
13121.0,10,9,5
13199.0,11,9,5
13312.0,12,9,5
13455.0,13,9,5
13626.0,14,9,5
13824.0,15,9,5
14048.0,16,9,5
14297.0,17,9,5
14572.0,18,9,5
14873.0,19,9,5
15202.0,20,9,5
15560.0,21,9,5
15947.0,22,9,5
16368.0,23,9,5
16823.0,24,9,5
17316.0,25,9,5
17850.0,26,9,5
18430.0,27,9,5
19060.0,28,9,5
19746.0,29,9,5
20495.0,30,9,5
200000.0,0,10,5
21210.0,1,10,5
16580.0,2,10,5
14942.0,3,10,5
14113.0,4,10,5
13640.0,5,10,5
13361.0,6,10,5
13204.0,7,10,5
13131.0,8,10,5
13121.0,9,10,5
13159.0,10,10,5
13238.0,11,10,5
13351.0,12,10,5
13495.0,13,10,5
13667.0,14,10,5
13867.0,15,10,5
14092.0,16,10,5
14343.0,17,10,5
14619.0,18,10,5
14923.0,19,10,5
15254.0,20,10,5
15614.0,21,10,5
16004.0,22,10,5
16427.0,23,10,5
16886.0,24,10,5
17383.0,25,10,5
17921.0,26,10,5
18506.0,27,10,5
19141.0,28,10,5
19833.0,29,10,5
20589.0,30,10,5
200000.0,0,11,5
21415.0,1,11,5
16705.0,2,11,5
15043.0,3,11,5
14204.0,4,11,5
13724.0,5,11,5
13442.0,6,11,5
13283.0,7,11,5
13210.0,8,11,5
13199.0,9,11,5
13238.0,10,11,5
13317.0,11,11,5
13432.0,12,11,5
13578.0,13,11,5
13752.0,14,11,5
13954.0,15,11,5
14182.0,16,11,5
14436.0,17,11,5
14717.0,18,11,5
15024.0,19,11,5
15360.0,20,11,5
15725.0,21,11,5
16121.0,22,11,5
16550.0,23,11,5
17016.0,24,11,5
17520.0,25,11,5
18067.0,26,11,5
18662.0,27,11,5
19308.0,28,11,5
20013.0,29,11,5
20782.0,30,11,5
200000.0,0,12,5
21713.0,1,12,5
16886.0,2,12,5
15190.0,3,12,5
14334.0,4,12,5
13846.0,5,12,5
13559.0,6,12,5
13397.0,7,12,5
13322.0,8,12,5
13312.0,9,12,5
13351.0,10,12,5
13432.0,11,12,5
13549.0,12,12,5
13697.0,13,12,5
13874.0,14,12,5
14080.0,15,12,5
14312.0,16,12,5
14571.0,17,12,5
14857.0,18,12,5
15170.0,19,12,5
15512.0,20,12,5
15884.0,21,12,5
16289.0,22,12,5
16727.0,23,12,5
17203.0,24,12,5
17719.0,25,12,5
18279.0,26,12,5
18887.0,27,12,5
19550.0,28,12,5
20272.0,29,12,5
21062.0,30,12,5
200000.0,0,13,5
22096.0,1,13,5
17117.0,2,13,5
15376.0,3,13,5
14500.0,4,13,5
14001.0,5,13,5
13707.0,6,13,5
13542.0,7,13,5
13466.0,8,13,5
13455.0,9,13,5
13495.0,10,13,5
13578.0,11,13,5
13697.0,12,13,5
13848.0,13,13,5
14030.0,14,13,5
14240.0,15,13,5
14477.0,16,13,5
14742.0,17,13,5
15035.0,18,13,5
15356.0,19,13,5
15707.0,20,13,5
16089.0,21,13,5
16504.0,22,13,5
16954.0,23,13,5
17443.0,24,13,5
17973.0,25,13,5
18550.0,26,13,5
19177.0,27,13,5
19860.0,28,13,5
20606.0,29,13,5
21423.0,30,13,5
200000.0,0,14,5
22562.0,1,14,5
17395.0,2,14,5
15601.0,3,14,5
14699.0,4,14,5
14186.0,5,14,5
13885.0,6,14,5
13716.0,7,14,5
13637.0,8,14,5
13626.0,9,14,5
13667.0,10,14,5
13752.0,11,14,5
13874.0,12,14,5
14030.0,13,14,5
14216.0,14,14,5
14432.0,15,14,5
14676.0,16,14,5
14948.0,17,14,5
15249.0,18,14,5
15580.0,19,14,5
15941.0,20,14,5
16334.0,21,14,5
16762.0,22,14,5
17227.0,23,14,5
17732.0,24,14,5
18280.0,25,14,5
18877.0,26,14,5
19527.0,27,14,5
20236.0,28,14,5
21011.0,29,14,5
21860.0,30,14,5
200000.0,0,15,5
23110.0,1,15,5
17719.0,2,15,5
15861.0,3,15,5
14930.0,4,15,5
14401.0,5,15,5
14090.0,6,15,5
13916.0,7,15,5
13835.0,8,15,5
13824.0,9,15,5
13867.0,10,15,5
13954.0,11,15,5
14080.0,12,15,5
14240.0,13,15,5
14432.0,14,15,5
14654.0,15,15,5
14906.0,16,15,5
15187.0,17,15,5
15498.0,18,15,5
15839.0,19,15,5
16212.0,20,15,5
16620.0,21,15,5
17063.0,22,15,5
17545.0,23,15,5
18069.0,24,15,5
18638.0,25,15,5
19259.0,26,15,5
19936.0,27,15,5
20675.0,28,15,5
21485.0,29,15,5
22374.0,30,15,5
200000.0,0,16,5
23742.0,1,16,5
18088.0,2,16,5
16156.0,3,16,5
15191.0,4,16,5
14644.0,5,16,5
14323.0,6,16,5
14143.0,7,16,5
14060.0,8,16,5
14048.0,9,16,5
14092.0,10,16,5
14182.0,11,16,5
14312.0,12,16,5
14477.0,13,16,5
14676.0,14,16,5
14906.0,15,16,5
15166.0,16,16,5
15457.0,17,16,5
15779.0,18,16,5
16133.0,19,16,5
16521.0,20,16,5
16944.0,21,16,5
17405.0,22,16,5
17907.0,23,16,5
18453.0,24,16,5
19048.0,25,16,5
19696.0,26,16,5
20405.0,27,16,5
21180.0,28,16,5
22030.0,29,16,5
22967.0,30,16,5
200000.0,0,17,5
24463.0,1,17,5
18504.0,2,17,5
16486.0,3,17,5
15483.0,4,17,5
14915.0,5,17,5
14582.0,6,17,5
14396.0,7,17,5
14309.0,8,17,5
14297.0,9,17,5
14343.0,10,17,5
14436.0,11,17,5
14571.0,12,17,5
14742.0,13,17,5
14948.0,14,17,5
15187.0,15,17,5
15457.0,16,17,5
15760.0,17,17,5
16095.0,18,17,5
16463.0,19,17,5
16867.0,20,17,5
17308.0,21,17,5
17789.0,22,17,5
18314.0,23,17,5
18885.0,24,17,5
19509.0,25,17,5
20190.0,26,17,5
20935.0,27,17,5
21752.0,28,17,5
22650.0,29,17,5
23641.0,30,17,5
200000.0,0,18,5
25280.0,1,18,5
18967.0,2,18,5
16853.0,3,18,5
15806.0,4,18,5
15215.0,5,18,5
14869.0,6,18,5
14675.0,7,18,5
14585.0,8,18,5
14572.0,9,18,5
14619.0,10,18,5
14717.0,11,18,5
14857.0,12,18,5
15035.0,13,18,5
15249.0,14,18,5
15498.0,15,18,5
15779.0,16,18,5
16095.0,17,18,5
16444.0,18,18,5
16829.0,19,18,5
17251.0,20,18,5
17713.0,21,18,5
18217.0,22,18,5
18767.0,23,18,5
19368.0,24,18,5
20025.0,25,18,5
20743.0,26,18,5
21530.0,27,18,5
22395.0,28,18,5
23348.0,29,18,5
24402.0,30,18,5
200000.0,0,19,5
26201.0,1,19,5
19481.0,2,19,5
17258.0,3,19,5
16162.0,4,19,5
15544.0,5,19,5
15182.0,6,19,5
14980.0,7,19,5
14887.0,8,19,5
14873.0,9,19,5
14923.0,10,19,5
15024.0,11,19,5
15170.0,12,19,5
15356.0,13,19,5
15580.0,14,19,5
15839.0,15,19,5
16133.0,16,19,5
16463.0,17,19,5
16829.0,18,19,5
17232.0,19,19,5
17675.0,20,19,5
18160.0,21,19,5
18691.0,22,19,5
19270.0,23,19,5
19904.0,24,19,5
20598.0,25,19,5
21359.0,26,19,5
22195.0,27,19,5
23115.0,28,19,5
24132.0,29,19,5
25260.0,30,19,5
200000.0,0,20,5
27239.0,1,20,5
20049.0,2,20,5
17702.0,3,20,5
16551.0,4,20,5
15903.0,5,20,5
15525.0,6,20,5
15314.0,7,20,5
15216.0,8,20,5
15202.0,9,20,5
15254.0,10,20,5
15360.0,11,20,5
15512.0,12,20,5
15707.0,13,20,5
15941.0,14,20,5
16212.0,15,20,5
16521.0,16,20,5
16867.0,17,20,5
17251.0,18,20,5
17675.0,19,20,5
18141.0,20,20,5
18653.0,21,20,5
19213.0,22,20,5
19826.0,23,20,5
20498.0,24,20,5
21234.0,25,20,5
22044.0,26,20,5
22935.0,27,20,5
23919.0,28,20,5
25009.0,29,20,5
26223.0,30,20,5
200000.0,0,21,5
28408.0,1,21,5
20675.0,2,21,5
18188.0,3,21,5
16975.0,4,21,5
16295.0,5,21,5
15898.0,6,21,5
15677.0,7,21,5
15574.0,8,21,5
15560.0,9,21,5
15614.0,10,21,5
15725.0,11,21,5
15884.0,12,21,5
16089.0,13,21,5
16334.0,14,21,5
16620.0,15,21,5
16944.0,16,21,5
17308.0,17,21,5
17713.0,18,21,5
18160.0,19,21,5
18653.0,20,21,5
19194.0,21,21,5
19787.0,22,21,5
20438.0,23,21,5
21153.0,24,21,5
21938.0,25,21,5
22803.0,26,21,5
23758.0,27,21,5
24816.0,28,21,5
25991.0,29,21,5
27304.0,30,21,5
200000.0,0,22,5
29727.0,1,22,5
21366.0,2,22,5
18721.0,3,22,5
17438.0,4,22,5
16720.0,5,22,5
16303.0,6,22,5
16070.0,7,22,5
15963.0,8,22,5
15947.0,9,22,5
16004.0,10,22,5
16121.0,11,22,5
16289.0,12,22,5
16504.0,13,22,5
16762.0,14,22,5
17063.0,15,22,5
17405.0,16,22,5
17789.0,17,22,5
18217.0,18,22,5
18691.0,19,22,5
19213.0,20,22,5
19787.0,21,22,5
20419.0,22,22,5
21112.0,23,22,5
21876.0,24,22,5
22717.0,25,22,5
23646.0,26,22,5
24674.0,27,22,5
25817.0,28,22,5
27092.0,29,22,5
28521.0,30,22,5
200000.0,0,23,5
31222.0,1,23,5
22127.0,2,23,5
19302.0,3,23,5
17941.0,4,23,5
17183.0,5,23,5
16743.0,6,23,5
16497.0,7,23,5
16384.0,8,23,5
16368.0,9,23,5
16427.0,10,23,5
16550.0,11,23,5
16727.0,12,23,5
16954.0,13,23,5
17227.0,14,23,5
17545.0,15,23,5
17907.0,16,23,5
18314.0,17,23,5
18767.0,18,23,5
19270.0,19,23,5
19826.0,20,23,5
20438.0,21,23,5
21112.0,22,23,5
21855.0,23,23,5
22674.0,24,23,5
23579.0,25,23,5
24581.0,26,23,5
25695.0,27,23,5
26936.0,28,23,5
28327.0,29,23,5
29894.0,30,23,5
200000.0,0,24,5
32921.0,1,24,5
22967.0,2,24,5
19938.0,3,24,5
18490.0,4,24,5
17685.0,5,24,5
17219.0,6,24,5
16960.0,7,24,5
16840.0,8,24,5
16823.0,9,24,5
16886.0,10,24,5
17016.0,11,24,5
17203.0,12,24,5
17443.0,13,24,5
17732.0,14,24,5
18069.0,15,24,5
18453.0,16,24,5
18885.0,17,24,5
19368.0,18,24,5
19904.0,19,24,5
20498.0,20,24,5
21153.0,21,24,5
21876.0,22,24,5
22674.0,23,24,5
23557.0,24,24,5
24535.0,25,24,5
25622.0,26,24,5
26834.0,27,24,5
28191.0,28,24,5
29719.0,29,24,5
31448.0,30,24,5
200000.0,0,25,5
34863.0,1,25,5
23895.0,2,25,5
20635.0,3,25,5
19087.0,4,25,5
18231.0,5,25,5
17736.0,6,25,5
17461.0,7,25,5
17334.0,8,25,5
17316.0,9,25,5
17383.0,10,25,5
17520.0,11,25,5
17719.0,12,25,5
17973.0,13,25,5
18280.0,14,25,5
18638.0,15,25,5
19048.0,16,25,5
19509.0,17,25,5
20025.0,18,25,5
20598.0,19,25,5
21234.0,20,25,5
21938.0,21,25,5
22717.0,22,25,5
23579.0,23,25,5
24535.0,24,25,5
25598.0,25,25,5
26784.0,26,25,5
28111.0,27,25,5
29604.0,28,25,5
31293.0,29,25,5
33216.0,30,25,5
200000.0,0,26,5
37099.0,1,26,5
24925.0,2,26,5
21398.0,3,26,5
19738.0,4,26,5
18824.0,5,26,5
18297.0,6,26,5
18004.0,7,26,5
17869.0,8,26,5
17850.0,9,26,5
17921.0,10,26,5
18067.0,11,26,5
18279.0,12,26,5
18550.0,13,26,5
18877.0,14,26,5
19259.0,15,26,5
19696.0,16,26,5
20190.0,17,26,5
20743.0,18,26,5
21359.0,19,26,5
22044.0,20,26,5
22803.0,21,26,5
23646.0,22,26,5
24581.0,23,26,5
25622.0,24,26,5
26784.0,25,26,5
28084.0,26,26,5
29547.0,27,26,5
31201.0,28,26,5
33083.0,29,26,5
35240.0,30,26,5
200000.0,0,27,5
39695.0,1,27,5
26071.0,2,27,5
22237.0,3,27,5
20450.0,4,27,5
19470.0,5,27,5
18907.0,6,27,5
18594.0,7,27,5
18450.0,8,27,5
18430.0,9,27,5
18506.0,10,27,5
18662.0,11,27,5
18887.0,12,27,5
19177.0,13,27,5
19527.0,14,27,5
19936.0,15,27,5
20405.0,16,27,5
20935.0,17,27,5
21530.0,18,27,5
22195.0,19,27,5
22935.0,20,27,5
23758.0,21,27,5
24674.0,22,27,5
25695.0,23,27,5
26834.0,24,27,5
28111.0,25,27,5
29547.0,26,27,5
31171.0,27,27,5
33017.0,28,27,5
35131.0,29,27,5
37574.0,30,27,5
200000.0,0,28,5
42739.0,1,28,5
27350.0,2,28,5
23161.0,3,28,5
21228.0,4,28,5
20175.0,5,28,5
19571.0,6,28,5
19236.0,7,28,5
19082.0,8,28,5
19060.0,9,28,5
19141.0,10,28,5
19308.0,11,28,5
19550.0,12,28,5
19860.0,13,28,5
20236.0,14,28,5
20675.0,15,28,5
21180.0,16,28,5
21752.0,17,28,5
22395.0,18,28,5
23115.0,19,28,5
23919.0,20,28,5
24816.0,21,28,5
25817.0,22,28,5
26936.0,23,28,5
28191.0,24,28,5
29604.0,25,28,5
31201.0,26,28,5
33017.0,27,28,5
35096.0,28,28,5
37494.0,29,28,5
40289.0,30,28,5
200000.0,0,29,5
46350.0,1,29,5
28785.0,2,29,5
24182.0,3,29,5
22083.0,4,29,5
20945.0,5,29,5
20295.0,6,29,5
19935.0,7,29,5
19770.0,8,29,5
19746.0,9,29,5
19833.0,10,29,5
20013.0,11,29,5
20272.0,12,29,5
20606.0,13,29,5
21011.0,14,29,5
21485.0,15,29,5
22030.0,16,29,5
22650.0,17,29,5
23348.0,18,29,5
24132.0,19,29,5
25009.0,20,29,5
25991.0,21,29,5
27092.0,22,29,5
28327.0,23,29,5
29719.0,24,29,5
31293.0,25,29,5
33083.0,26,29,5
35131.0,27,29,5
37494.0,28,29,5
40245.0,29,29,5
43483.0,30,29,5
200000.0,0,30,5
50697.0,1,30,5
30404.0,2,30,5
25314.0,3,30,5
23024.0,4,30,5
21789.0,5,30,5
21086.0,6,30,5
20698.0,7,30,5
20520.0,8,30,5
20495.0,9,30,5
20589.0,10,30,5
20782.0,11,30,5
21062.0,12,30,5
21423.0,13,30,5
21860.0,14,30,5
22374.0,15,30,5
22967.0,16,30,5
23641.0,17,30,5
24402.0,18,30,5
25260.0,19,30,5
26223.0,20,30,5
27304.0,21,30,5
28521.0,22,30,5
29894.0,23,30,5
31448.0,24,30,5
33216.0,25,30,5
35240.0,26,30,5
37574.0,27,30,5
40289.0,28,30,5
43483.0,29,30,5
47287.0,30,30,5
200000.0,0,0,6
200000.0,1,0,6
200000.0,2,0,6
200000.0,3,0,6
200000.0,4,0,6
200000.0,5,0,6
200000.0,6,0,6
200000.0,7,0,6
200000.0,8,0,6
200000.0,9,0,6
200000.0,10,0,6
200000.0,11,0,6
200000.0,12,0,6
200000.0,13,0,6
200000.0,14,0,6
200000.0,15,0,6
200000.0,16,0,6
200000.0,17,0,6
200000.0,18,0,6
200000.0,19,0,6
200000.0,20,0,6
200000.0,21,0,6
200000.0,22,0,6
200000.0,23,0,6
200000.0,24,0,6
200000.0,25,0,6
200000.0,26,0,6
200000.0,27,0,6
200000.0,28,0,6
200000.0,29,0,6
200000.0,30,0,6
200000.0,0,1,6
50421.0,1,1,6
30304.0,2,1,6
25245.0,3,1,6
22967.0,4,1,6
21738.0,5,1,6
21038.0,6,1,6
20652.0,7,1,6
20475.0,8,1,6
20450.0,9,1,6
20543.0,10,1,6
20735.0,11,1,6
21014.0,12,1,6
21373.0,13,1,6
21809.0,14,1,6
22320.0,15,1,6
22910.0,16,1,6
23580.0,17,1,6
24338.0,18,1,6
25191.0,19,1,6
26149.0,20,1,6
27224.0,21,1,6
28434.0,22,1,6
29798.0,23,1,6
31341.0,24,1,6
33097.0,25,1,6
35106.0,26,1,6
37422.0,27,1,6
40115.0,28,1,6
43280.0,29,1,6
47047.0,30,1,6
200000.0,0,2,6
30304.0,1,2,6
21662.0,2,2,6
18948.0,3,2,6
17635.0,4,2,6
16901.0,5,2,6
16475.0,6,2,6
16237.0,7,2,6
16128.0,8,2,6
16112.0,9,2,6
16170.0,10,2,6
16289.0,11,2,6
16461.0,12,2,6
16680.0,13,2,6
16944.0,14,2,6
17251.0,15,2,6
17601.0,16,2,6
17994.0,17,2,6
18432.0,18,2,6
18917.0,19,2,6
19452.0,20,2,6
20041.0,21,2,6
20689.0,22,2,6
21402.0,23,2,6
22187.0,24,2,6
23052.0,25,2,6
24009.0,26,2,6
25070.0,27,2,6
26251.0,28,2,6
27570.0,29,2,6
29052.0,30,2,6
200000.0,0,3,6
25245.0,1,3,6
18948.0,2,3,6
16838.0,3,3,6
15793.0,4,3,6
15202.0,5,3,6
14857.0,6,3,6
14663.0,7,3,6
14573.0,8,3,6
14561.0,9,3,6
14608.0,10,3,6
14705.0,11,3,6
14845.0,12,3,6
15023.0,13,3,6
15237.0,14,3,6
15485.0,15,3,6
15766.0,16,3,6
16081.0,17,3,6
16430.0,18,3,6
16814.0,19,3,6
17235.0,20,3,6
17696.0,21,3,6
18199.0,22,3,6
18748.0,23,3,6
19348.0,24,3,6
20003.0,25,3,6
20720.0,26,3,6
21505.0,27,3,6
22368.0,28,3,6
23319.0,29,3,6
24370.0,30,3,6
200000.0,0,4,6
22967.0,1,4,6
17635.0,2,4,6
15793.0,3,4,6
14870.0,4,4,6
14345.0,5,4,6
14037.0,6,4,6
13864.0,7,4,6
13784.0,8,4,6
13772.0,9,4,6
13815.0,10,4,6
13902.0,11,4,6
14026.0,12,4,6
14185.0,13,4,6
14376.0,14,4,6
14596.0,15,4,6
14846.0,16,4,6
15125.0,17,4,6
15433.0,18,4,6
15772.0,19,4,6
16142.0,20,4,6
16545.0,21,4,6
16984.0,22,4,6
17462.0,23,4,6
17981.0,24,4,6
18545.0,25,4,6
19159.0,26,4,6
19829.0,27,4,6
20560.0,28,4,6
21361.0,29,4,6
22240.0,30,4,6
200000.0,0,5,6
21738.0,1,5,6
16901.0,2,5,6
15202.0,3,5,6
14345.0,4,5,6
13856.0,5,5,6
13568.0,6,5,6
13407.0,7,5,6
13332.0,8,5,6
13321.0,9,5,6
13361.0,10,5,6
13442.0,11,5,6
13559.0,12,5,6
13707.0,13,5,6
13885.0,14,5,6
14090.0,15,5,6
14323.0,16,5,6
14582.0,17,5,6
14869.0,18,5,6
15182.0,19,5,6
15525.0,20,5,6
15898.0,21,5,6
16303.0,22,5,6
16743.0,23,5,6
17219.0,24,5,6
17736.0,25,5,6
18297.0,26,5,6
18907.0,27,5,6
19571.0,28,5,6
20295.0,29,5,6
21086.0,30,5,6
200000.0,0,6,6
21038.0,1,6,6
16475.0,2,6,6
14857.0,3,6,6
14037.0,4,6,6
13568.0,5,6,6
13292.0,6,6,6
13137.0,7,6,6
13065.0,8,6,6
13055.0,9,6,6
13093.0,10,6,6
13171.0,11,6,6
13283.0,12,6,6
13425.0,13,6,6
13596.0,14,6,6
13793.0,15,6,6
14016.0,16,6,6
14264.0,17,6,6
14538.0,18,6,6
14838.0,19,6,6
15165.0,20,6,6
15521.0,21,6,6
15906.0,22,6,6
16324.0,23,6,6
16777.0,24,6,6
17267.0,25,6,6
17799.0,26,6,6
18375.0,27,6,6
19001.0,28,6,6
19683.0,29,6,6
20427.0,30,6,6
200000.0,0,7,6
20652.0,1,7,6
16237.0,2,7,6
14663.0,3,7,6
13864.0,4,7,6
13407.0,5,7,6
13137.0,6,7,6
12986.0,7,7,6
12915.0,8,7,6
12905.0,9,7,6
12942.0,10,7,6
13018.0,11,7,6
13128.0,12,7,6
13267.0,13,7,6
13434.0,14,7,6
13626.0,15,7,6
13843.0,16,7,6
14085.0,17,7,6
14352.0,18,7,6
14645.0,19,7,6
14963.0,20,7,6
15309.0,21,7,6
15685.0,22,7,6
16091.0,23,7,6
16530.0,24,7,6
